Time (s),Servo Angle (degrees),Lever Angle (degrees),Disturbance Angle,Reward Delivered (0/1)
3856.2814960479736,51.6,-0.9,0.0,0
3856.3626053333282,50.8,-0.9,0.0,0
3856.4434390068054,51.0,-0.8,0.0,0
3856.5241034030914,50.6,-1.0,0.0,0
3856.605425596237,51.1,-1.0,0.0,0
3856.6868994235992,51.1,-0.9,0.0,0
3856.7680139541626,51.5,-1.0,0.0,0
3856.848794698715,51.2,-0.9,0.0,0
3856.92976975441,51.2,-0.9,0.0,0
3857.0109317302704,50.8,-0.8,0.0,0
3857.0922956466675,50.9,-0.9,0.0,0
3857.173497438431,50.9,-0.9,0.0,0
3857.254317998886,51.1,-0.9,0.0,0
3857.3347856998444,51.2,-1.0,0.0,0
3857.4159734249115,51.4,-0.9,0.0,0
3857.496805906296,51.6,-1.0,0.0,0
3857.577956199646,51.3,-0.9,0.0,0
3857.6588134765625,51.3,-0.8,0.0,0
3857.739355802536,51.0,-1.0,0.0,0
3857.820460796356,51.5,-1.0,0.0,0
3857.9014110565186,51.2,-1.0,0.0,0
3857.982691526413,51.4,-0.9,0.0,0
3858.063525915146,51.3,-0.9,0.0,0
3858.144529104233,51.6,-0.8,0.0,0
3858.225707769394,51.1,-0.8,0.0,0
3858.3065984249115,50.7,-0.8,0.0,0
3858.3875019550323,50.3,-0.9,0.0,0
3858.4685714244843,50.9,-1.0,0.0,0
3858.5495936870575,51.0,-0.9,0.0,0
3858.6308562755585,51.1,-0.9,0.0,0
3858.7117211818695,50.9,-0.8,0.0,0
3858.79261803627,51.0,-0.9,0.0,0
3858.8737902641296,50.8,-1.0,0.0,0
3858.954823732376,51.2,-1.0,0.0,0
3859.0360321998596,50.9,-0.9,0.0,0
3859.116935491562,50.6,-0.9,0.0,0
3859.19784283638,51.4,-0.9,0.0,0
3859.2789628505707,50.5,-1.0,0.0,0
3859.3600442409515,51.5,-0.8,0.0,0
3859.441271543503,51.4,-0.9,0.0,0
3859.5222787857056,50.7,-0.9,0.0,0
3859.6037316322327,51.1,-0.9,0.0,0
3859.684864282608,51.4,-0.9,0.0,0
3859.7659826278687,51.0,-1.0,0.0,0
3859.8469660282135,51.4,-0.9,0.0,0
3859.9282217025757,51.0,-0.9,0.0,0
3860.0096430778503,50.8,-0.9,0.0,0
3860.0911045074463,50.6,-0.9,0.0,0
3860.171994447708,51.0,-1.0,0.0,0
3860.252529859543,50.9,-1.0,0.0,0
3860.3337354660034,50.8,-0.9,0.0,0
3860.4146733283997,51.7,-0.9,0.0,0
3860.4958789348602,50.7,-0.9,0.0,0
3860.5768492221832,51.5,-0.9,0.0,0
3860.6574251651764,51.1,-0.8,0.0,0
3860.7386734485626,50.9,-0.9,0.0,0
3860.820144176483,50.9,-1.0,0.0,0
3860.901477575302,51.0,-1.1,0.0,0
3860.98241519928,50.4,-1.0,0.0,0
3861.06351852417,51.1,-0.9,0.0,0
3861.144733428955,51.1,-0.9,0.0,0
3861.2257368564606,51.0,-0.9,0.0,0
3861.3067088127136,50.4,-0.8,0.0,0
3861.387874364853,51.2,-0.9,0.0,0
3861.4690647125244,51.0,-0.9,0.0,0
3861.5502786636353,51.3,-1.0,0.0,0
3861.631254673004,51.1,-0.9,0.0,0
3861.7122168540955,51.1,-0.9,0.0,0
3861.793407201767,50.9,-0.9,0.0,0
3861.8745591640472,50.8,-0.9,0.0,0
3861.9558255672455,50.9,-1.0,0.0,0
3862.03732585907,51.1,-1.0,0.0,0
3862.1183416843414,50.7,-1.0,0.0,0
3862.199513196945,51.4,-0.9,0.0,0
3862.2806527614594,50.6,-0.9,0.0,0
3862.3619196414948,50.8,-0.9,0.0,0
3862.4429354667664,51.3,-1.0,0.0,0
3862.524473428726,51.2,-0.9,0.0,0
3862.6057608127594,51.2,-1.0,0.0,0
3862.6866919994354,50.8,-0.8,0.0,0
3862.767328977585,50.7,-1.0,0.0,0
3862.848571538925,51.4,-1.0,0.0,0
3862.9300949573517,51.2,-0.9,0.0,0
3863.0115010738373,50.6,-0.9,0.0,0
3863.0924899578094,50.4,-0.9,0.0,0
3863.1736154556274,50.7,-0.9,0.0,0
3863.2548763751984,50.3,-1.0,0.0,0
3863.336404800415,51.1,-1.0,0.0,0
3863.417816877365,51.1,-1.0,0.0,0
3863.498790025711,51.0,-1.0,0.0,0
3863.5794365406036,51.4,-0.9,0.0,0
3863.6607151031494,50.9,-1.0,0.0,0
3863.741725206375,51.1,-0.9,0.0,0
3863.8230555057526,51.2,-0.9,0.0,0
3863.9040455818176,50.7,-0.9,0.0,0
3863.9851789474487,51.3,-1.0,0.0,0
3864.0665125846863,51.1,-0.9,0.0,0
3864.1475694179535,51.1,-0.9,0.0,0
3864.2286434173584,51.1,-1.0,0.0,0
3864.3098709583282,50.5,-0.9,0.0,0
3864.391045331955,50.9,-1.0,0.0,0
3864.4723739624023,51.0,-0.9,0.0,0
3864.5534534454346,50.9,-1.0,0.0,0
3864.6351447105408,50.8,-0.9,0.0,0
3864.7163801193237,51.0,-0.9,0.0,0
3864.7975420951843,51.0,-1.0,0.0,0
3864.87885928154,51.3,-0.9,0.0,0
3864.9599056243896,50.0,-0.9,0.0,0
3865.041003227234,51.0,-0.9,0.0,0
3865.1224558353424,50.9,-0.9,0.0,0
3865.2034401893616,50.3,-0.9,0.0,0
3865.284348964691,51.4,-1.1,0.0,0
3865.365330219269,51.0,-1.0,0.0,0
3865.4469151496887,51.0,-0.9,0.0,0
3865.528330564499,51.3,-0.9,0.0,0
3865.609312772751,50.7,-0.9,0.0,0
3865.690554380417,50.9,-1.0,0.0,0
3865.77192902565,51.0,-0.9,0.0,0
3865.8534796237946,51.1,-0.9,0.0,0
3865.9348468780518,50.7,-1.0,0.0,0
3866.015900850296,50.5,-0.9,0.0,0
3866.097158908844,51.1,-1.1,0.0,0
3866.178593158722,51.4,-0.9,0.0,0
3866.2596356868744,50.8,-1.0,0.0,0
3866.3409926891327,51.0,-0.9,0.0,0
3866.4220180511475,50.2,-0.9,0.0,0
3866.5026907920837,50.3,-1.0,0.0,0
3866.584110021591,51.1,-0.9,0.0,0
3866.6651780605316,51.0,-1.0,0.0,0
3866.7465863227844,51.2,-0.9,0.0,0
3866.827670097351,51.2,-0.9,0.0,0
3866.9088389873505,50.4,-0.8,0.0,0
3866.990182161331,50.3,-0.8,0.0,0
3867.0712463855743,50.5,-0.9,0.0,0
3867.1523745059967,50.8,-0.9,0.0,0
3867.233764886856,51.1,-0.9,0.0,0
3867.315015554428,50.8,-0.9,0.0,0
3867.396431684494,50.3,-1.0,0.0,0
3867.4775097370148,50.7,-0.9,0.0,0
3867.5586552619934,51.0,-0.9,0.0,0
3867.6400690078735,50.9,-0.8,0.0,0
3867.7211487293243,51.2,-0.8,0.0,0
3867.8021137714386,50.8,-0.9,0.0,0
3867.883309364319,51.6,-1.0,0.0,0
3867.9644582271576,50.7,-0.9,0.0,0
3868.0458970069885,51.3,-0.9,0.0,0
3868.1269533634186,51.4,-1.0,0.0,0
3868.2079429626465,50.2,-0.9,0.0,0
3868.2890372276306,50.2,-0.9,0.0,0
3868.3701660633087,50.5,-0.9,0.0,0
3868.4515669345856,51.1,-1.0,0.0,0
3868.532643556595,50.9,-1.0,0.0,0
3868.613395214081,51.0,-1.0,0.0,0
3868.6947915554047,50.9,-1.0,0.0,0
3868.776382446289,51.2,-0.9,0.0,0
3868.8577885627747,50.9,-1.0,0.0,0
3868.9389004707336,50.8,-0.8,0.0,0
3869.020164012909,50.7,-0.9,0.0,0
3869.1015741825104,50.7,-1.0,0.0,0
3869.1827445030212,51.2,-1.0,0.0,0
3869.2641265392303,50.7,-1.0,0.0,0
3869.3451886177063,50.9,-1.0,0.0,0
3869.4259593486786,51.0,-0.9,0.0,0
3869.507388353348,50.8,-0.9,0.0,0
3869.5885314941406,50.8,-0.8,0.0,0
3869.669928073883,51.2,-0.8,0.0,0
3869.751122236252,50.5,-0.8,0.0,0
3869.8321809768677,50.5,-0.9,0.0,0
3869.913149833679,50.9,-0.9,0.0,0
3869.9943313598633,51.2,-1.0,0.0,0
3870.075471639633,51.1,-0.9,0.0,0
3870.1568672657013,51.1,-0.9,0.0,0
3870.2385103702545,50.7,-0.9,0.0,0
3870.319577693939,50.1,-1.0,0.0,0
3870.400712490082,50.2,-0.9,0.0,0
3870.4818646907806,50.8,-1.0,0.0,0
3870.5633103847504,51.0,-1.0,0.0,0
3870.644408226013,50.9,-1.0,0.0,0
3870.7254338264465,50.6,-1.0,0.0,0
3870.8071172237396,50.6,-1.0,0.0,0
3870.8883063793182,50.6,-1.0,0.0,0
3870.9697649478912,50.2,-0.9,0.0,0
3871.050943136215,50.5,-1.0,0.0,0
3871.1319749355316,51.0,-1.0,0.0,0
3871.2131028175354,50.8,-1.0,0.0,0
3871.2948656082153,50.2,-0.9,0.0,0
3871.3762748241425,50.9,-1.0,0.0,0
3871.457373380661,51.4,-1.0,0.0,0
3871.538182735443,50.5,-0.9,0.0,0
3871.619626045227,50.7,-1.1,0.0,0
3871.700850248337,50.5,-1.0,0.0,0
3871.7822794914246,50.7,-1.1,0.0,0
3871.8634428977966,51.0,-1.0,0.0,0
3871.944253921509,50.9,-0.9,0.0,0
3872.025694131851,50.6,-1.0,0.0,0
3872.107081890106,50.7,-0.9,0.0,0
3872.1885645389557,50.8,-0.9,0.0,0
3872.269736289978,51.0,-1.0,0.0,0
3872.350610971451,50.5,-0.9,0.0,0
3872.4320299625397,51.0,-0.9,0.0,0
3872.5137643814087,51.0,-1.1,0.0,0
3872.5952599048615,51.1,-1.0,0.0,0
3872.6764707565308,51.3,-0.8,0.0,0
3872.7579991817474,50.9,-0.9,0.0,0
3872.8393037319183,51.0,-1.0,0.0,0
3872.920826435089,50.9,-0.8,0.0,0
3873.001900911331,50.9,-1.0,0.0,0
3873.0832126140594,50.6,-0.9,0.0,0
3873.164809703827,50.7,-1.1,0.0,0
3873.2461745738983,51.2,-1.0,0.0,0
3873.3277263641357,50.9,-0.9,0.0,0
3873.409323453903,51.1,-0.9,0.0,0
3873.490592479706,51.0,-0.9,0.0,0
3873.5721604824066,50.8,-0.9,0.0,0
3873.654760837555,50.8,-0.8,0.0,0
3873.735801935196,51.2,-0.9,0.0,0
3873.816882133484,50.4,-1.0,0.0,0
3873.89820933342,51.0,-1.0,0.0,0
3873.979766845703,50.9,-1.0,0.0,0
3874.0611248016357,50.8,-0.8,0.0,0
3874.1426990032196,51.2,-1.0,0.0,0
3874.2243287563324,51.4,-0.9,0.0,0
3874.305669784546,50.6,-0.9,0.0,0
3874.3872652053833,51.1,-1.0,0.0,0
3874.468343734741,50.8,-0.8,0.0,0
3874.54971241951,51.4,-1.0,0.0,0
3874.631356716156,51.0,-1.0,0.0,0
3874.7126920223236,51.3,-1.0,0.0,0
3874.7942910194397,51.1,-1.0,0.0,0
3874.8754258155823,50.9,-0.9,0.0,0
3874.956711769104,51.0,-0.9,0.0,0
3875.0382924079895,50.6,-1.0,0.0,0
3875.119662284851,51.0,-1.0,0.0,0
3875.2006990909576,50.6,-0.9,0.0,0
3875.28178691864,50.3,-1.0,0.0,0
3875.363133430481,50.4,-1.1,0.0,0
3875.4447531700134,50.7,-1.1,0.0,0
3875.526404619217,50.8,-1.0,0.0,0
3875.6077840328217,50.3,-1.0,0.0,0
3875.6894109249115,50.9,-1.0,0.0,0
3875.7708117961884,50.2,-0.9,0.0,0
3875.852462053299,50.4,-1.0,0.0,0
3875.93359208107,50.1,-1.0,0.0,0
3876.0150079727173,50.8,-0.9,0.0,0
3876.0966427326202,50.3,-1.0,0.0,0
3876.1780467033386,50.8,-1.1,0.0,0
3876.2597267627716,50.7,-1.0,0.0,0
3876.340873003006,50.6,-1.0,0.0,0
3876.42227435112,50.9,-0.9,0.0,0
3876.5038826465607,50.4,-0.9,0.0,0
3876.585279226303,50.3,-0.9,0.0,0
3876.6663777828217,50.8,-1.0,0.0,0
3876.748042821884,50.6,-1.0,0.0,0
3876.8294715881348,50.7,-1.0,0.0,0
3876.9110889434814,50.9,-1.1,0.0,0
3876.9922795295715,51.0,-0.9,0.0,0
3877.073619365692,50.8,-0.9,0.0,0
3877.155289411545,50.8,-0.9,0.0,0
3877.2367057800293,51.0,-0.9,0.0,0
3877.3183059692383,50.7,-0.9,0.0,0
3877.4000573158264,50.1,-0.9,0.0,0
3877.481409072876,51.1,-0.9,0.0,0
3877.563034057617,51.0,-0.9,0.0,0
3877.644458055496,51.0,-1.0,0.0,0
3877.7261049747467,51.0,-1.0,0.0,0
3877.8073115348816,51.0,-0.9,0.0,0
3877.888681411743,50.2,-1.0,0.0,0
3877.9703216552734,50.5,-0.9,0.0,0
3878.0517752170563,50.2,-1.0,0.0,0
3878.1329395771027,50.9,-0.9,0.0,0
3878.2145948410034,50.1,-1.0,0.0,0
3878.2960708141327,50.7,-0.9,0.0,0
3878.3777391910553,50.5,-1.0,0.0,0
3878.4589281082153,50.3,-1.0,0.0,0
3878.5403723716736,50.7,-0.9,0.0,0
3878.6219844818115,51.6,-0.9,0.0,0
3878.703465938568,50.3,-0.9,0.0,0
3878.7851243019104,50.7,-0.9,0.0,0
3878.8663403987885,50.3,-0.9,0.0,0
3878.947794675827,50.9,-1.0,0.0,0
3879.029452562332,50.9,-1.0,0.0,0
3879.110871553421,51.3,-1.0,0.0,0
3879.1925735473633,50.7,-1.0,0.0,0
3879.274260997772,50.5,-1.0,0.0,0
3879.355758666992,50.6,-1.0,0.0,0
3879.43741774559,50.9,-1.1,0.0,0
3879.5185928344727,50.4,-0.9,0.0,0
3879.6000397205353,50.7,-1.0,0.0,0
3879.681722640991,50.4,-1.0,0.0,0
3879.763236761093,50.8,-1.1,0.0,0
3879.8449466228485,50.3,-0.9,0.0,0
3879.9261136054993,51.0,-1.1,0.0,0
3880.0075857639313,50.9,-0.9,0.0,0
3880.0892448425293,50.9,-1.0,0.0,0
3880.1706852912903,51.2,-0.9,0.0,0
3880.2523987293243,50.6,-0.9,0.0,0
3880.3335926532745,51.1,-1.0,0.0,0
3880.4150471687317,50.7,-1.0,0.0,0
3880.4967482089996,50.7,-0.9,0.0,0
3880.578223466873,51.5,-1.0,0.0,0
3880.6594552993774,50.7,-1.0,0.0,0
3880.7411382198334,50.9,-1.0,0.0,0
3880.8226401805878,50.9,-0.9,0.0,0
3880.904316186905,50.8,-0.9,0.0,0
3880.9854984283447,50.5,-0.9,0.0,0
3881.0670058727264,50.7,-0.9,0.0,0
3881.148720741272,50.1,-1.0,0.0,0
3881.230235815048,50.6,-0.9,0.0,0
3881.311920404434,50.8,-0.9,0.0,0
3881.3931124210358,51.1,-0.9,0.0,0
3881.4745857715607,51.2,-1.0,0.0,0
3881.556310892105,50.8,-0.8,0.0,0
3881.637763738632,51.0,-0.8,0.0,0
3881.7189095020294,50.9,-0.9,0.0,0
3881.800135374069,50.9,-0.8,0.0,0
3881.8816287517548,50.7,-0.9,0.0,0
3881.963348865509,50.1,-1.0,0.0,0
3882.044824361801,50.8,-0.9,0.0,0
3882.1265432834625,51.2,-0.9,0.0,0
3882.208276987076,50.2,-1.0,0.0,0
3882.2897572517395,50.9,-1.0,0.0,0
3882.371502161026,51.1,-1.0,0.0,0
3882.453213453293,50.4,-0.9,0.0,0
3882.5347855091095,50.3,-0.9,0.0,0
3882.6165239810944,51.0,-0.8,0.0,0
3882.6980369091034,51.2,-1.0,0.0,0
3882.7797598838806,50.3,-0.9,0.0,0
3882.861037015915,51.1,-0.8,0.0,0
3882.942579269409,50.8,-0.9,0.0,0
3883.0243439674377,50.7,-1.0,0.0,0
3883.1058683395386,50.8,-1.0,0.0,0
3883.1875920295715,50.3,-1.0,0.0,0
3883.269323825836,51.1,-0.9,0.0,0
3883.3509509563446,50.9,-0.9,0.0,0
3883.4326782226562,50.5,-0.9,0.0,0
3883.513976573944,50.8,-0.9,0.0,0
3883.595554590225,50.6,-1.0,0.0,0
3883.6773273944855,51.2,-0.9,0.0,0
3883.7589852809906,51.2,-0.9,0.0,0
3883.8402910232544,50.4,-1.1,0.0,0
3883.9221243858337,51.1,-0.9,0.0,0
3884.003578901291,51.2,-0.9,0.0,0
3884.0853412151337,51.6,-0.9,0.0,0
3884.16694521904,50.5,-0.8,0.0,0
3884.248178243637,51.0,-0.9,0.0,0
3884.3294808864594,50.5,-1.0,0.0,0
3884.4110028743744,50.9,-0.9,0.0,0
3884.49280333519,51.2,-0.9,0.0,0
3884.5744574069977,51.1,-0.9,0.0,0
3884.65571475029,51.2,-1.0,0.0,0
3884.7374968528748,51.2,-0.9,0.0,0
3884.819044113159,51.0,-1.0,0.0,0
3884.9008383750916,51.0,-0.9,0.0,0
3884.982167482376,51.0,-0.9,0.0,0
3885.0637452602386,50.7,-0.9,0.0,0
3885.1455249786377,50.4,-1.0,0.0,0
3885.2271049022675,50.8,-0.9,0.0,0
3885.3083827495575,51.1,-1.0,0.0,0
3885.3897461891174,51.2,-0.8,0.0,0
3885.471331834793,51.3,-1.1,0.0,0
3885.553145170212,50.8,-0.9,0.0,0
3885.634752035141,51.0,-0.9,0.0,0
3885.7160267829895,51.2,-0.8,0.0,0
3885.7973198890686,50.3,-0.8,0.0,0
3885.878908395767,50.3,-1.0,0.0,0
3885.9601821899414,50.4,-0.9,0.0,0
3886.0417511463165,50.9,-0.9,0.0,0
3886.1230268478394,51.3,-0.9,0.0,0
3886.204846382141,51.0,-0.9,0.0,0
3886.2865097522736,51.0,-0.9,0.0,0
3886.3683166503906,50.7,-0.8,0.0,0
3886.4496636390686,51.0,-0.9,0.0,0
3886.531250476837,50.7,-0.9,0.0,0
3886.6130876541138,50.5,-0.9,0.0,0
3886.6947190761566,50.4,-0.9,0.0,0
3886.7765140533447,51.0,-0.9,0.0,0
3886.857864379883,51.3,-0.9,0.0,0
3886.939467191696,50.9,-0.9,0.0,0
3887.0212869644165,51.1,-0.9,0.0,0
3887.102957010269,51.1,-0.9,0.0,0
3887.184250354767,51.1,-0.9,0.0,0
3887.2656724452972,50.7,-1.0,0.0,0
3887.3472883701324,50.5,-0.9,0.0,0
3887.429157972336,50.7,-0.9,0.0,0
3887.511109828949,51.3,-1.0,0.0,0
3887.592680454254,51.0,-0.9,0.0,0
3887.674518108368,51.4,-0.9,0.0,0
3887.7561366558075,51.5,-1.0,0.0,0
3887.837948322296,50.4,-1.0,0.0,0
3887.919366121292,51.7,-0.9,0.0,0
3888.000940799713,51.7,-0.9,0.0,0
3888.082810163498,51.0,-0.8,0.0,0
3888.1644389629364,50.4,-0.8,0.0,0
3888.2457780838013,51.0,-0.9,0.0,0
3888.3272075653076,51.1,-0.9,0.0,0
3888.4088315963745,51.1,-1.1,0.0,0
3888.4907138347626,50.7,-0.9,0.0,0
3888.5723617076874,50.6,-1.0,0.0,0
3888.6537165641785,51.2,-0.9,0.0,0
3888.735622406006,51.3,-0.9,0.0,0
3888.817220687866,51.2,-0.9,0.0,0
3888.899078130722,50.7,-0.9,0.0,0
3888.980521440506,50.7,-0.8,0.0,0
3889.0621523857117,50.5,-0.9,0.0,0
3889.1440954208374,50.8,-0.9,0.0,0
3889.225749731064,50.4,-0.9,0.0,0
3889.307101249695,51.2,-1.0,0.0,0
3889.388502597809,51.1,-1.0,0.0,0
3889.4701454639435,51.1,-0.9,0.0,0
3889.552097797394,51.2,-1.0,0.0,0
3889.633770465851,51.2,-0.8,0.0,0
3889.715733528137,50.9,-1.0,0.0,0
3889.79710149765,50.8,-0.8,0.0,0
3889.878790616989,50.4,-0.9,0.0,0
3889.9606413841248,50.3,-1.0,0.0,0
3890.042418718338,50.8,-0.9,0.0,0
3890.1238713264465,50.9,-0.9,0.0,0
3890.2057869434357,51.0,-0.9,0.0,0
3890.2874693870544,50.9,-0.9,0.0,0
3890.369351387024,51.5,-0.9,0.0,0
3890.450804710388,51.5,-0.8,0.0,0
3890.5317788124084,51.5,-0.9,0.0,0
3890.6129381656647,51.0,-0.8,0.0,0
3890.693891763687,50.7,-0.8,0.0,0
3890.775071620941,51.0,-0.9,0.0,0
3890.855785369873,51.5,-1.0,0.0,0
3890.93669962883,51.1,-1.0,0.0,0
3891.017911195755,51.0,-1.0,0.0,0
3891.0988335609436,51.3,-0.8,0.0,0
3891.179571390152,50.5,-0.9,0.0,0
3891.2602717876434,51.4,-1.0,0.0,0
3891.3412461280823,51.1,-0.9,0.0,0
3891.4223988056183,50.5,-0.9,0.0,0
3891.503384590149,51.7,-1.1,0.0,0
3891.584571838379,51.0,-0.9,0.0,0
3891.6657433509827,50.8,-0.9,0.0,0
3891.7467482089996,50.3,-0.9,0.0,0
3891.8274688720703,51.1,-0.9,0.0,0
3891.908185005188,50.5,-0.9,0.0,0
3891.9891402721405,51.0,-1.0,0.0,0
3892.070372104645,51.6,-1.0,0.0,0
3892.151347875595,51.1,-0.9,0.0,0
3892.231997489929,51.4,-0.9,0.0,0
3892.3127002716064,50.5,-0.8,0.0,0
3892.393698453903,50.7,-0.9,0.0,0
3892.474915742874,51.1,-0.9,0.0,0
3892.555867910385,52.1,-0.9,0.0,0
3892.6365389823914,51.0,-1.0,0.0,0
3892.717261314392,51.6,-0.8,0.0,0
3892.7982053756714,50.5,-0.9,0.0,0
3892.87940120697,50.9,-0.9,0.0,0
3892.960650920868,51.4,-0.9,0.0,0
3893.0416514873505,50.9,-0.9,0.0,0
3893.1228790283203,50.9,-0.9,0.0,0
3893.2038543224335,51.0,-0.9,0.0,0
3893.2846438884735,51.1,-0.8,0.0,0
3893.3653860092163,51.3,-0.9,0.0,0
3893.4463675022125,51.5,-0.9,0.0,0
3893.5276095867157,51.1,-0.8,0.0,0
3893.608609199524,50.8,-0.9,0.0,0
3893.6898534297943,51.0,-0.9,0.0,0
3893.7705793380737,51.1,-1.0,0.0,0
3893.851553440094,51.0,-1.0,0.0,0
3893.9328100681305,51.6,-0.9,0.0,0
3894.013776540756,50.8,-0.9,0.0,0
3894.0945148468018,50.9,-0.9,0.0,0
3894.1757650375366,50.8,-0.9,0.0,0
3894.256817817688,50.8,-0.9,0.0,0
3894.338066101074,51.2,-0.9,0.0,0
3894.418841123581,51.3,-1.0,0.0,0
3894.4998512268066,50.7,-0.9,0.0,0
3894.5811488628387,50.8,-0.9,0.0,0
3894.662208557129,51.1,-0.9,0.0,0
3894.743465900421,50.9,-0.9,0.0,0
3894.8247339725494,51.1,-0.9,0.0,0
3894.9057557582855,50.5,-1.0,0.0,0
3894.987036705017,51.0,-0.9,0.0,0
3895.068074464798,51.3,-1.0,0.0,0
3895.1493446826935,51.6,-0.9,0.0,0
3895.2301597595215,51.1,-0.8,0.0,0
3895.3111503124237,50.9,-0.8,0.0,0
3895.39240694046,50.9,-0.9,0.0,0
3895.4733901023865,51.3,-1.0,0.0,0
3895.554659843445,50.5,-0.9,0.0,0
3895.6359515190125,50.6,-0.9,0.0,0
3895.716995239258,51.3,-0.8,0.0,0
3895.798290014267,51.0,-0.8,0.0,0
3895.8790946006775,50.7,-0.9,0.0,0
3895.960083246231,50.6,-0.9,0.0,0
3896.0414578914642,50.7,-0.9,0.0,0
3896.1225695610046,51.4,-0.9,0.0,0
3896.2033829689026,50.8,-0.9,0.0,0
3896.284170150757,51.0,-0.9,0.0,0
3896.3651716709137,51.4,-0.9,0.0,0
3896.446433067322,50.9,-1.0,0.0,0
3896.527529001236,50.7,-0.9,0.0,0
3896.608277797699,51.2,-1.0,0.0,0
3896.6891005039215,51.5,-0.9,0.0,0
3896.7701547145844,50.9,-0.9,0.0,0
3896.851459503174,51.4,-1.0,0.0,0
3896.9327976703644,50.8,-0.9,0.0,0
3897.01380610466,51.1,-0.9,0.0,0
3897.095103740692,50.8,-0.9,0.0,0
3897.176158428192,50.9,-1.0,0.0,0
3897.2574124336243,50.4,-1.0,0.0,0
3897.3381912708282,49.7,-1.2,0.0,0
3897.4192593097687,51.0,-1.0,0.0,0
3897.500556707382,50.7,-1.0,0.0,0
3897.581619501114,51.2,-0.9,0.0,0
3897.6624896526337,50.4,-0.8,0.0,0
3897.7433178424835,50.4,-0.9,0.0,0
3897.8243634700775,50.8,-1.0,0.0,0
3897.9056956768036,50.5,-0.9,0.0,0
3897.986766576767,51.1,-1.0,0.0,0
3898.067599773407,50.4,-0.9,0.0,0
3898.1489515304565,51.2,-0.9,0.0,0
3898.229990720749,50.5,-0.9,0.0,0
3898.311328649521,51.0,-0.9,0.0,0
3898.3921535015106,51.1,-0.9,0.0,0
3898.4732432365417,50.4,-0.9,0.0,0
3898.554568529129,50.9,-0.9,0.0,0
3898.6356818675995,50.7,-1.0,0.0,0
3898.716487646103,50.6,-1.0,0.0,0
3898.7973601818085,51.3,-0.9,0.0,0
3898.878455400467,50.8,-0.9,0.0,0
3898.9598433971405,50.6,-0.8,0.0,0
3899.0409367084503,51.1,-1.0,0.0,0
3899.1223356723785,51.1,-0.9,0.0,0
3899.2032511234283,50.5,-0.9,0.0,0
3899.284351825714,51.0,-1.0,0.0,0
3899.3656928539276,51.6,-0.9,0.0,0
3899.446808576584,51.3,-0.9,0.0,0
3899.5276079177856,51.0,-0.8,0.0,0
3899.6089861392975,50.6,-0.8,0.0,0
3899.690099000931,50.9,-0.9,0.0,0
3899.7714869976044,51.0,-0.9,0.0,0
3899.8523881435394,51.3,-0.9,0.0,0
3899.9335186481476,50.9,-0.9,0.0,0
3900.0148997306824,51.2,-1.0,0.0,0
3900.0960376262665,51.4,-0.8,0.0,0
3900.176912546158,50.9,-0.9,0.0,0
3900.257850408554,50.8,-0.8,0.0,0
3900.338951587677,50.5,-0.9,0.0,0
3900.420372247696,51.4,-1.0,0.0,0
3900.501514196396,51.0,-0.9,0.0,0
3900.5823760032654,51.4,-1.0,0.0,0
3900.663299560547,51.2,-0.9,0.0,0
3900.744394302368,50.5,-0.9,0.0,0
3900.825744867325,50.7,-0.8,0.0,0
3900.906933069229,50.8,-0.8,0.0,0
3900.987813949585,51.0,-0.8,0.0,0
3901.0692224502563,50.4,-0.9,0.0,0
3901.150391817093,50.5,-0.9,0.0,0
3901.23176240921,51.2,-0.9,0.0,0
3901.312659740448,50.8,-0.9,0.0,0
3901.3937990665436,51.2,-0.8,0.0,0
3901.4752180576324,50.9,-0.9,0.0,0
3901.5564103126526,50.9,-0.9,0.0,0
3901.637234687805,50.9,-0.9,0.0,0
3901.7181491851807,51.4,-0.9,0.0,0
3901.799275159836,51.1,-1.0,0.0,0
3901.8807191848755,51.4,-0.9,0.0,0
3901.961855649948,50.9,-0.8,0.0,0
3902.042806625366,51.2,-0.8,0.0,0
3902.1237449645996,50.8,-0.9,0.0,0
3902.204933166504,50.8,-1.1,0.0,0
3902.28631567955,50.5,-1.0,0.0,0
3902.3678226470947,51.2,-1.0,0.0,0
3902.4489345550537,51.4,-1.0,0.0,0
3902.530383825302,51.0,-0.9,0.0,0
3902.6115634441376,51.2,-0.9,0.0,0
3902.6929290294647,50.9,-0.8,0.0,0
3902.7738075256348,50.9,-0.8,0.0,0
3902.854966878891,51.0,-0.9,0.0,0
3902.9363915920258,51.1,-0.9,0.0,0
3903.0175807476044,51.2,-0.9,0.0,0
3903.098995447159,51.6,-0.9,0.0,0
3903.1799488067627,50.7,-0.9,0.0,0
3903.261100292206,50.9,-0.9,0.0,0
3903.342495203018,51.3,-0.9,0.0,0
3903.4236664772034,50.5,-0.8,0.0,0
3903.5050995349884,50.1,-0.9,0.0,0
3903.5865094661713,51.1,-0.9,0.0,0
3903.6677253246307,50.7,-0.9,0.0,0
3903.7491149902344,51.1,-0.9,0.0,0
3903.8300523757935,51.1,-0.9,0.0,0
3903.911232948303,50.6,-0.9,0.0,0
3903.9926578998566,50.4,-0.8,0.0,0
3904.073852300644,50.5,-0.9,0.0,0
3904.1547849178314,50.7,-0.9,0.0,0
3904.2362937927246,49.9,-1.1,0.0,0
