Time (s),Servo Angle (degrees),Lever Angle (degrees),Disturbance Angle,Reward Delivered (0/1)
0.25021791458129883,42.8,1.4,0.0,0
0.2526724338531494,42.8,1.4,0.0,0
0.2551250457763672,42.8,1.4,0.0,0
0.25757670402526855,42.8,1.4,0.0,0
0.2600266933441162,42.8,1.4,0.0,0
0.2624781131744385,42.8,1.5,0.0,0
0.2649259567260742,42.8,1.5,0.0,0
0.2673835754394531,42.7,1.5,0.0,0
0.2698349952697754,42.7,1.5,0.0,0
0.27228260040283203,42.7,1.5,0.0,0
0.274761438369751,42.7,1.5,0.0,0
0.27721738815307617,42.3,1.5,0.0,0
0.27967381477355957,42.3,1.5,0.0,0
0.28212642669677734,42.3,1.4,0.0,0
0.2845773696899414,42.3,1.4,0.0,0
0.28702783584594727,42.2,1.4,0.0,0
0.28948450088500977,42.2,1.4,0.0,0
0.2919349670410156,42.2,1.5,0.0,0
0.2943859100341797,42.2,1.5,0.0,0
0.29683661460876465,41.3,1.5,0.0,0
0.29929566383361816,41.3,1.5,0.0,0
0.30175089836120605,41.3,1.2,0.0,0
0.30420351028442383,41.3,1.2,0.0,0
0.306654691696167,41.0,1.2,0.0,0
0.30910682678222656,41.0,1.2,0.0,0
0.3115682601928711,41.0,1.2,0.0,0
0.31402063369750977,41.0,1.2,0.0,0
0.31647253036499023,40.8,1.2,0.0,0
0.3189210891723633,40.8,1.2,0.0,0
0.32137179374694824,40.8,1.2,0.0,0
0.32382822036743164,40.8,1.2,0.0,0
0.3262801170349121,43.3,1.2,0.0,0
0.3287389278411865,43.3,1.2,0.0,0
0.3311920166015625,43.3,1.4,0.0,0
0.33365297317504883,43.3,1.4,0.0,0
0.3361063003540039,43.2,1.4,0.0,0
0.338559627532959,43.2,1.4,0.0,0
0.3410167694091797,43.2,1.6,0.0,0
0.34346699714660645,43.2,1.6,0.0,0
0.34592294692993164,43.4,1.6,0.0,0
0.34837770462036133,43.4,1.6,0.0,0
0.3508291244506836,43.4,1.4,0.0,0
0.35328149795532227,43.4,1.4,0.0,0
0.35573530197143555,43.5,1.4,0.0,0
0.35819363594055176,43.5,1.4,0.0,0
0.36064958572387695,43.5,1.5,0.0,0
0.3631129264831543,43.5,1.5,0.0,0
0.3655662536621094,42.8,1.5,0.0,0
0.3680136203765869,42.8,1.5,0.0,0
0.3704698085784912,42.8,1.4,0.0,0
0.37303781509399414,42.8,1.4,0.0,0
0.37549638748168945,43.5,1.4,0.0,0
0.3779566287994385,43.5,1.4,0.0,0
0.38040828704833984,43.5,1.5,0.0,0
0.3828608989715576,43.5,1.5,0.0,0
0.3853127956390381,43.2,1.5,0.0,0
0.38776516914367676,43.2,1.5,0.0,0
0.3902168273925781,43.2,1.5,0.0,0
0.39266252517700195,43.2,1.5,0.0,0
0.3951261043548584,42.3,1.5,0.0,0
0.39757633209228516,42.3,1.5,0.0,0
0.4000260829925537,42.3,1.3,0.0,0
0.402477502822876,42.3,1.3,0.0,0
0.40492844581604004,42.8,1.3,0.0,0
0.4073808193206787,42.8,1.3,0.0,0
0.4098324775695801,42.8,1.5,0.0,0
0.41229248046875,42.8,1.5,0.0,0
0.4147496223449707,42.4,1.5,0.0,0
0.41719937324523926,42.4,1.5,0.0,0
0.41965651512145996,42.4,1.5,0.0,0
0.422107458114624,42.4,1.5,0.0,0
0.42455554008483887,43.9,1.5,0.0,0
0.4270131587982178,43.9,1.5,0.0,0
0.429473876953125,43.9,1.4,0.0,0
0.4319283962249756,43.9,1.4,0.0,0
0.43437933921813965,41.8,1.4,0.0,0
0.4368307590484619,41.8,1.4,0.0,0
0.43927574157714844,41.8,1.3,0.0,0
0.4417264461517334,41.8,1.3,0.0,0
0.4441816806793213,41.1,1.3,0.0,0
0.4466395378112793,41.1,1.3,0.0,0
0.44909238815307617,41.1,1.2,0.0,0
0.45154643058776855,41.1,1.2,0.0,0
0.4539980888366699,41.5,1.2,0.0,0
0.4564495086669922,41.5,1.2,0.0,0
0.45890259742736816,41.5,1.4,0.0,0
0.4613659381866455,41.5,1.4,0.0,0
0.46381378173828125,42.3,1.4,0.0,0
0.46626877784729004,42.3,1.4,0.0,0
0.46872568130493164,42.3,1.4,0.0,0
0.4711787700653076,42.3,1.4,0.0,0
0.4736363887786865,42.8,1.4,0.0,0
0.476090669631958,42.8,1.4,0.0,0
0.4785487651824951,42.8,1.5,0.0,0
0.481001615524292,42.8,1.5,0.0,0
0.48345375061035156,42.6,1.5,0.0,0
0.48590588569641113,42.6,1.5,0.0,0
0.488353967666626,42.6,1.5,0.0,0
0.4908115863800049,42.6,1.5,0.0,0
0.49326539039611816,43.1,1.5,0.0,0
0.49571943283081055,43.1,1.5,0.0,0
0.4981720447540283,43.1,1.4,0.0,0
0.5006256103515625,43.1,1.4,0.0,0
0.5030803680419922,42.8,1.4,0.0,0
0.5055317878723145,42.8,1.4,0.0,0
0.5079843997955322,42.8,1.5,0.0,0
0.5104360580444336,42.8,1.5,0.0,0
0.5128870010375977,41.5,1.5,0.0,0
0.5153462886810303,41.5,1.5,0.0,0
0.5177979469299316,41.5,1.3,0.0,0
0.5202479362487793,41.5,1.3,0.0,0
0.5226988792419434,43.1,1.3,0.0,0
0.5251519680023193,43.1,1.3,0.0,0
0.5276126861572266,43.1,1.4,0.0,0
0.5300648212432861,43.1,1.4,0.0,0
0.5325162410736084,41.7,1.4,0.0,0
0.5349655151367188,41.7,1.4,0.0,0
0.537416934967041,41.7,1.4,0.0,0
0.5398697853088379,41.7,1.4,0.0,0
0.5423202514648438,42.3,1.4,0.0,0
0.5447819232940674,42.3,1.4,0.0,0
0.547234058380127,42.3,1.3,0.0,0
0.5496859550476074,42.3,1.3,0.0,0
0.5521378517150879,40.4,1.3,0.0,0
0.5545856952667236,40.4,1.3,0.0,0
0.5570318698883057,40.4,1.4,0.0,0
0.5594799518585205,40.4,1.4,0.0,0
0.5619387626647949,41.0,1.4,0.0,0
0.5643911361694336,41.0,1.4,0.0,0
0.5668411254882812,41.0,1.3,0.0,0
0.5692911148071289,41.0,1.3,0.0,0
0.5717406272888184,41.9,1.3,0.0,0
0.5741901397705078,41.9,1.3,0.0,0
0.5766384601593018,41.9,1.4,0.0,0
0.5790987014770508,41.9,1.4,0.0,0
0.5815474987030029,42.0,1.4,0.0,0
0.5839922428131104,42.0,1.4,0.0,0
0.5864448547363281,42.0,1.4,0.0,0
0.5888979434967041,42.0,1.4,0.0,0
0.5913498401641846,42.8,1.4,0.0,0
0.5938036441802979,42.8,1.4,0.0,0
0.5962607860565186,42.8,1.5,0.0,0
0.5987136363983154,42.8,1.5,0.0,0
0.601165771484375,41.7,1.5,0.0,0
0.6036181449890137,41.7,1.5,0.0,0
0.6060700416564941,41.7,1.5,0.0,0
0.6085171699523926,41.7,1.5,0.0,0
0.6110842227935791,42.4,1.5,0.0,0
0.6135401725769043,42.4,1.5,0.0,0
0.6159894466400146,42.4,1.4,0.0,0
0.6184399127960205,42.4,1.4,0.0,0
0.6208908557891846,42.1,1.4,0.0,0
0.6233413219451904,42.1,1.4,0.0,0
0.6257929801940918,42.1,1.5,0.0,0
0.6282551288604736,42.1,1.5,0.0,0
0.6307046413421631,41.5,1.5,0.0,0
0.6331543922424316,41.5,1.5,0.0,0
0.6356091499328613,41.5,1.3,0.0,0
0.6380596160888672,41.5,1.3,0.0,0
0.6405105590820312,42.8,1.3,0.0,0
0.6429626941680908,42.8,1.3,0.0,0
0.6454195976257324,42.8,1.5,0.0,0
0.6478710174560547,42.8,1.5,0.0,0
0.6503233909606934,41.1,1.5,0.0,0
0.652775764465332,41.1,1.5,0.0,0
0.6552233695983887,41.1,1.4,0.0,0
0.6576828956604004,41.1,1.4,0.0,0
0.6601357460021973,42.3,1.4,0.0,0
0.6625950336456299,42.3,1.4,0.0,0
0.6650469303131104,42.3,1.3,0.0,0
0.6675026416778564,42.3,1.3,0.0,0
0.6699540615081787,40.8,1.3,0.0,0
0.6724057197570801,40.8,1.3,0.0,0
0.6748580932617188,40.8,1.4,0.0,0
0.6773114204406738,40.8,1.4,0.0,0
0.6797645092010498,41.5,1.4,0.0,0
0.6822175979614258,41.5,1.4,0.0,0
0.6846699714660645,41.5,1.2,0.0,0
0.6871225833892822,41.5,1.2,0.0,0
0.6895730495452881,42.7,1.2,0.0,0
0.692023754119873,42.7,1.2,0.0,0
0.6944828033447266,42.7,1.5,0.0,0
0.6969354152679443,42.7,1.5,0.0,0
0.699387788772583,41.6,1.5,0.0,0
0.7018380165100098,41.6,1.5,0.0,0
0.7042872905731201,41.6,1.5,0.0,0
0.7067511081695557,41.6,1.5,0.0,0
0.7092058658599854,42.8,1.5,0.0,0
0.7116680145263672,42.8,1.5,0.0,0
0.7141201496124268,42.8,1.5,0.0,0
0.7165722846984863,42.8,1.5,0.0,0
0.7190239429473877,43.2,1.5,0.0,0
0.7214756011962891,43.2,1.5,0.0,0
0.7239270210266113,43.2,1.6,0.0,0
0.726377010345459,43.2,1.6,0.0,0
0.728832483291626,41.9,1.6,0.0,0
0.7312891483306885,41.9,1.6,0.0,0
0.7337415218353271,41.9,1.3,0.0,0
0.7361936569213867,41.9,1.3,0.0,0
0.738645076751709,42.0,1.3,0.0,0
0.7410964965820312,42.0,1.3,0.0,0
0.743549108505249,42.0,1.5,0.0,0
0.7460079193115234,42.0,1.5,0.0,0
0.7484591007232666,43.5,1.5,0.0,0
0.7509074211120605,43.5,1.5,0.0,0
0.7533581256866455,43.5,1.5,0.0,0
0.7558112144470215,43.5,1.5,0.0,0
0.7582614421844482,42.9,1.5,0.0,0
0.7607111930847168,42.9,1.5,0.0,0
0.763181209564209,42.9,1.5,0.0,0
0.7656495571136475,42.9,1.5,0.0,0
0.7681031227111816,41.0,1.5,0.0,0
0.7705562114715576,41.0,1.5,0.0,0
0.7730073928833008,41.0,1.3,0.0,0
0.7754557132720947,41.0,1.3,0.0,0
0.7779183387756348,40.7,1.3,0.0,0
0.7803728580474854,40.7,1.3,0.0,0
0.7828264236450195,40.7,1.2,0.0,0
0.7852797508239746,40.7,1.2,0.0,0
0.7877323627471924,41.5,1.2,0.0,0
0.7901852130889893,41.5,1.2,0.0,0
0.7926371097564697,41.5,1.4,0.0,0
0.7950966358184814,41.5,1.4,0.0,0
0.7975482940673828,41.2,1.4,0.0,0
0.7999958992004395,41.2,1.4,0.0,0
0.8024499416351318,41.2,1.4,0.0,0
0.8049044609069824,41.2,1.4,0.0,0
0.807356595993042,43.2,1.4,0.0,0
0.8098087310791016,43.2,1.4,0.0,0
0.812267541885376,43.2,1.5,0.0,0
0.81471848487854,43.2,1.5,0.0,0
0.8171710968017578,42.3,1.5,0.0,0
0.8196229934692383,42.3,1.5,0.0,0
0.8220739364624023,42.3,1.4,0.0,0
0.8245210647583008,42.3,1.4,0.0,0
0.8269777297973633,42.7,1.4,0.0,0
0.8294363021850586,42.7,1.4,0.0,0
0.8318893909454346,42.7,1.5,0.0,0
0.834343671798706,42.7,1.5,0.0,0
0.8368020057678223,43.3,1.5,0.0,0
0.8392543792724609,43.3,1.5,0.0,0
0.8417055606842041,43.3,1.5,0.0,0
0.8441650867462158,43.3,1.5,0.0,0
0.8466141223907471,42.7,1.5,0.0,0
0.8491661548614502,42.7,1.5,0.0,0
0.8516242504119873,42.7,1.4,0.0,0
0.8540763854980469,42.7,1.4,0.0,0
0.856529712677002,44.0,1.4,0.0,0
0.8589811325073242,44.0,1.4,0.0,0
0.861443281173706,44.0,1.5,0.0,0
0.8638949394226074,44.0,1.5,0.0,0
0.8663461208343506,42.3,1.5,0.0,0
0.8687973022460938,42.3,1.5,0.0,0
0.8712446689605713,42.3,1.4,0.0,0
0.8737008571624756,42.3,1.4,0.0,0
0.8761522769927979,42.8,1.4,0.0,0
0.8786098957061768,42.8,1.4,0.0,0
0.8810615539550781,42.8,1.4,0.0,0
0.8835132122039795,42.8,1.4,0.0,0
0.8859653472900391,43.4,1.4,0.0,0
0.8884174823760986,43.4,1.4,0.0,0
0.8908703327178955,43.4,1.6,0.0,0
0.8933217525482178,43.4,1.6,0.0,0
0.8957760334014893,42.4,1.6,0.0,0
0.8982374668121338,42.4,1.6,0.0,0
0.9006919860839844,42.4,1.3,0.0,0
0.9031453132629395,42.4,1.3,0.0,0
0.90559983253479,43.0,1.3,0.0,0
0.9080519676208496,43.0,1.3,0.0,0
0.9105062484741211,43.0,1.3,0.0,0
0.9129638671875,43.0,1.3,0.0,0
0.9154152870178223,41.1,1.3,0.0,0
0.9178662300109863,41.1,1.3,0.0,0
0.9203133583068848,41.1,1.3,0.0,0
0.9227714538574219,41.1,1.3,0.0,0
0.9252288341522217,43.5,1.3,0.0,0
0.9276905059814453,43.5,1.3,0.0,0
0.9301426410675049,43.5,1.5,0.0,0
0.9325947761535645,43.5,1.5,0.0,0
0.9350442886352539,42.6,1.5,0.0,0
0.9374961853027344,42.6,1.5,0.0,0
0.9399492740631104,42.6,1.5,0.0,0
0.9423995018005371,42.6,1.5,0.0,0
0.9448676109313965,42.7,1.5,0.0,0
0.9473452568054199,42.7,1.5,0.0,0
0.949800968170166,42.7,1.4,0.0,0
0.952254056930542,42.7,1.4,0.0,0
0.9547073841094971,43.0,1.4,0.0,0
0.9571611881256104,43.0,1.4,0.0,0
0.9596157073974609,43.0,1.6,0.0,0
0.9620718955993652,43.0,1.6,0.0,0
0.9645187854766846,42.9,1.6,0.0,0
0.9669718742370605,42.9,1.6,0.0,0
0.9694240093231201,42.9,1.4,0.0,0
0.9718782901763916,42.9,1.4,0.0,0
0.9743285179138184,42.4,1.4,0.0,0
0.9767789840698242,42.4,1.4,0.0,0
0.9792361259460449,42.4,1.4,0.0,0
0.9816863536834717,42.4,1.4,0.0,0
0.9841368198394775,43.0,1.4,0.0,0
0.9865875244140625,43.0,1.4,0.0,0
0.9890398979187012,43.0,1.5,0.0,0
0.9914922714233398,43.0,1.5,0.0,0
0.9939465522766113,43.4,1.5,0.0,0
0.996405839920044,43.4,1.5,0.0,0
0.9988594055175781,43.4,1.5,0.0,0
1.001312017440796,43.4,1.5,0.0,0
1.0037646293640137,42.3,1.5,0.0,0
1.0062196254730225,42.3,1.5,0.0,0
1.0086772441864014,42.3,1.4,0.0,0
1.0111432075500488,42.3,1.4,0.0,0
1.013594388961792,41.6,1.4,0.0,0
1.016040563583374,41.6,1.4,0.0,0
1.0184946060180664,41.6,1.4,0.0,0
1.0209476947784424,41.6,1.4,0.0,0
1.0234007835388184,42.0,1.4,0.0,0
1.025852918624878,42.0,1.4,0.0,0
1.0283105373382568,42.0,1.3,0.0,0
1.0307667255401611,42.0,1.3,0.0,0
1.0332155227661133,41.0,1.3,0.0,0
1.0356698036193848,41.0,1.3,0.0,0
1.038121223449707,41.0,1.3,0.0,0
1.0405681133270264,41.0,1.3,0.0,0
1.043022871017456,42.0,1.3,0.0,0
1.045475959777832,42.0,1.3,0.0,0
1.047926902770996,42.0,1.4,0.0,0
1.0503780841827393,42.0,1.4,0.0,0
1.0528299808502197,42.0,1.4,0.0,0
1.0552828311920166,42.0,1.4,0.0,0
1.0577361583709717,42.0,1.5,0.0,0
1.0601909160614014,42.0,1.5,0.0,0
1.0626463890075684,42.8,1.5,0.0,0
1.0650954246520996,42.8,1.5,0.0,0
1.067549228668213,42.8,1.4,0.0,0
1.0700008869171143,42.8,1.4,0.0,0
1.072453260421753,43.7,1.4,0.0,0
1.0749051570892334,43.7,1.4,0.0,0
1.077364444732666,43.7,1.5,0.0,0
1.0798168182373047,43.7,1.5,0.0,0
1.0822687149047852,43.0,1.5,0.0,0
1.0847251415252686,43.0,1.5,0.0,0
1.0872771739959717,43.0,1.5,0.0,0
1.0897345542907715,43.0,1.5,0.0,0
1.0921885967254639,43.5,1.5,0.0,0
1.0946509838104248,43.5,1.5,0.0,0
1.0971026420593262,43.5,1.5,0.0,0
1.0995538234710693,43.5,1.5,0.0,0
1.1020052433013916,43.3,1.5,0.0,0
1.1044585704803467,43.3,1.5,0.0,0
1.10691237449646,43.3,1.5,0.0,0
1.1093647480010986,43.3,1.5,0.0,0
1.111814260482788,42.4,1.5,0.0,0
1.114269495010376,42.4,1.5,0.0,0
1.116724967956543,42.4,1.3,0.0,0
1.119178056716919,42.4,1.3,0.0,0
1.1216318607330322,43.3,1.3,0.0,0
1.12408447265625,43.3,1.3,0.0,0
1.126535415649414,43.3,1.5,0.0,0
1.1289989948272705,43.3,1.5,0.0,0
1.1314504146575928,42.1,1.5,0.0,0
1.1339001655578613,42.1,1.5,0.0,0
1.1363468170166016,42.1,1.4,0.0,0
1.1388006210327148,42.1,1.4,0.0,0
1.1412529945373535,42.2,1.4,0.0,0
1.1437053680419922,42.2,1.4,0.0,0
1.1461617946624756,42.2,1.4,0.0,0
1.148613691329956,42.2,1.4,0.0,0
1.151066780090332,41.1,1.4,0.0,0
1.1535205841064453,41.1,1.4,0.0,0
1.1559739112854004,41.1,1.3,0.0,0
1.158423900604248,41.1,1.3,0.0,0
1.1608796119689941,41.9,1.3,0.0,0
1.1633367538452148,41.9,1.3,0.0,0
1.165787935256958,41.9,1.3,0.0,0
1.1682355403900146,41.9,1.3,0.0,0
1.1706910133361816,41.7,1.3,0.0,0
1.1731445789337158,41.7,1.3,0.0,0
1.1755969524383545,41.7,1.5,0.0,0
1.1780591011047363,41.7,1.5,0.0,0
1.1805105209350586,41.2,1.5,0.0,0
1.1829595565795898,41.2,1.5,0.0,0
1.185410499572754,41.2,1.3,0.0,0
1.1878633499145508,41.2,1.3,0.0,0
1.1903152465820312,42.7,1.3,0.0,0
1.19276762008667,42.7,1.3,0.0,0
1.1952269077301025,42.7,1.5,0.0,0
1.197679042816162,42.7,1.5,0.0,0
1.2001330852508545,42.7,1.5,0.0,0
1.202585220336914,42.7,1.5,0.0,0
1.2050368785858154,42.7,1.4,0.0,0
1.2074859142303467,42.7,1.4,0.0,0
1.20993971824646,43.3,1.4,0.0,0
1.2124016284942627,43.3,1.4,0.0,0
1.2148551940917969,43.3,1.4,0.0,0
1.2173073291778564,43.3,1.4,0.0,0
1.2197599411010742,43.8,1.4,0.0,0
1.2222118377685547,43.8,1.4,0.0,0
1.2246627807617188,43.8,1.6,0.0,0
1.2271168231964111,43.8,1.6,0.0,0
1.2295732498168945,42.7,1.6,0.0,0
1.2320189476013184,42.7,1.6,0.0,0
1.2344722747802734,42.7,1.4,0.0,0
1.236924409866333,42.7,1.4,0.0,0
1.2393758296966553,42.8,1.4,0.0,0
1.2418262958526611,42.8,1.4,0.0,0
1.2442820072174072,42.8,1.4,0.0,0
1.2467305660247803,42.8,1.4,0.0,0
1.249178409576416,41.4,1.4,0.0,0
1.2516288757324219,41.4,1.4,0.0,0
1.2540764808654785,41.4,1.2,0.0,0
1.2565231323242188,41.4,1.2,0.0,0
1.258976697921753,40.7,1.2,0.0,0
1.2614340782165527,40.7,1.2,0.0,0
1.2638864517211914,40.7,1.3,0.0,0
1.2663378715515137,40.7,1.3,0.0,0
1.2687902450561523,41.0,1.3,0.0,0
1.2712414264678955,41.0,1.3,0.0,0
1.273693323135376,41.0,1.4,0.0,0
1.2761449813842773,41.0,1.4,0.0,0
1.2785959243774414,42.3,1.4,0.0,0
1.2810440063476562,42.3,1.4,0.0,0
1.283503770828247,42.3,1.4,0.0,0
1.2859768867492676,42.3,1.4,0.0,0
1.2884256839752197,41.9,1.4,0.0,0
1.2908823490142822,41.9,1.4,0.0,0
1.2933349609375,41.9,1.5,0.0,0
1.2957935333251953,41.9,1.5,0.0,0
1.2982449531555176,42.6,1.5,0.0,0
1.3006961345672607,42.6,1.5,0.0,0
1.303145408630371,42.6,1.4,0.0,0
1.3055975437164307,42.6,1.4,0.0,0
1.308051586151123,43.1,1.4,0.0,0
1.3105039596557617,43.1,1.4,0.0,0
1.3129537105560303,43.1,1.5,0.0,0
1.3154032230377197,43.1,1.5,0.0,0
1.3178553581237793,43.4,1.5,0.0,0
1.3203017711639404,43.4,1.5,0.0,0
1.3227589130401611,43.4,1.5,0.0,0
1.3253202438354492,43.4,1.5,0.0,0
1.3277814388275146,41.9,1.5,0.0,0
1.3302412033081055,41.9,1.5,0.0,0
1.3326926231384277,41.9,1.3,0.0,0
1.3351435661315918,41.9,1.3,0.0,0
1.3375930786132812,42.4,1.3,0.0,0
1.340041160583496,42.4,1.3,0.0,0
1.3424906730651855,42.4,1.5,0.0,0
1.3449466228485107,42.4,1.5,0.0,0
1.347395420074463,42.7,1.5,0.0,0
1.3498432636260986,42.7,1.5,0.0,0
1.3522875308990479,42.7,1.4,0.0,0
1.3547389507293701,42.7,1.4,0.0,0
1.3571901321411133,42.8,1.4,0.0,0
1.3596405982971191,42.8,1.4,0.0,0
1.3620975017547607,42.8,1.4,0.0,0
1.3645470142364502,42.8,1.4,0.0,0
1.366997480392456,41.4,1.4,0.0,0
1.3694467544555664,41.4,1.4,0.0,0
1.371891736984253,41.4,1.4,0.0,0
1.374342918395996,41.4,1.4,0.0,0
1.37679123878479,42.3,1.4,0.0,0
1.3792505264282227,42.3,1.4,0.0,0
1.381702184677124,42.3,1.2,0.0,0
1.3841533660888672,42.3,1.2,0.0,0
1.3866050243377686,41.1,1.2,0.0,0
1.389056921005249,41.1,1.2,0.0,0
1.3915081024169922,41.1,1.3,0.0,0
1.3939666748046875,41.1,1.3,0.0,0
1.3964190483093262,41.1,1.3,0.0,0
1.3988702297210693,41.1,1.3,0.0,0
1.4013266563415527,41.1,1.3,0.0,0
1.4037816524505615,41.1,1.3,0.0,0
1.4062373638153076,41.2,1.3,0.0,0
1.4086878299713135,41.2,1.3,0.0,0
1.4111485481262207,41.2,1.3,0.0,0
1.413597583770752,41.2,1.3,0.0,0
1.416046380996704,41.6,1.3,0.0,0
1.4184966087341309,41.6,1.3,0.0,0
1.4209480285644531,41.6,1.4,0.0,0
1.4233953952789307,41.6,1.4,0.0,0
1.4258530139923096,42.8,1.4,0.0,0
1.4283125400543213,42.8,1.4,0.0,0
1.4307637214660645,42.8,1.4,0.0,0
1.4332141876220703,42.8,1.4,0.0,0
1.4356639385223389,41.6,1.4,0.0,0
1.4381153583526611,41.6,1.4,0.0,0
1.4405670166015625,41.6,1.4,0.0,0
1.4430193901062012,41.6,1.4,0.0,0
1.4454779624938965,41.5,1.4,0.0,0
1.4479262828826904,41.5,1.4,0.0,0
1.4503841400146484,41.5,1.3,0.0,0
1.4528372287750244,41.5,1.3,0.0,0
1.4552881717681885,43.2,1.3,0.0,0
1.4577410221099854,43.2,1.3,0.0,0
1.4601964950561523,43.2,1.4,0.0,0
1.4626572132110596,43.2,1.4,0.0,0
1.465108871459961,40.7,1.4,0.0,0
1.467560052871704,40.7,1.4,0.0,0
1.4700114727020264,40.7,1.2,0.0,0
1.472458839416504,40.7,1.2,0.0,0
1.4749138355255127,41.6,1.2,0.0,0
1.477372169494629,41.6,1.2,0.0,0
1.479823112487793,41.6,1.4,0.0,0
1.4822752475738525,41.6,1.4,0.0,0
1.484727382659912,40.6,1.4,0.0,0
1.4871790409088135,40.6,1.4,0.0,0
1.4896373748779297,40.6,1.4,0.0,0
1.492091417312622,40.6,1.4,0.0,0
1.4945507049560547,40.8,1.4,0.0,0
1.496997594833374,40.8,1.4,0.0,0
1.4994511604309082,40.8,1.3,0.0,0
1.501901626586914,40.8,1.3,0.0,0
1.5043513774871826,42.4,1.3,0.0,0
1.5068011283874512,42.4,1.3,0.0,0
1.509251356124878,42.4,1.5,0.0,0
1.5117082595825195,42.4,1.5,0.0,0
1.5141572952270508,42.4,1.5,0.0,0
1.516606092453003,42.4,1.5,0.0,0
1.519054889678955,42.4,1.4,0.0,0
1.52150559425354,42.4,1.4,0.0,0
1.5239596366882324,43.7,1.4,0.0,0
1.526412010192871,43.7,1.4,0.0,0
1.5288705825805664,43.7,1.5,0.0,0
1.5313231945037842,43.7,1.5,0.0,0
1.5337755680084229,42.9,1.5,0.0,0
1.5362274646759033,42.9,1.5,0.0,0
1.5386793613433838,42.9,1.5,0.0,0
1.5411310195922852,42.9,1.5,0.0,0
1.543581485748291,43.1,1.5,0.0,0
1.5460433959960938,43.1,1.5,0.0,0
1.5484964847564697,43.1,1.4,0.0,0
1.5509483814239502,43.1,1.4,0.0,0
1.5534002780914307,42.8,1.4,0.0,0
1.5558521747589111,42.8,1.4,0.0,0
1.5583090782165527,42.8,1.5,0.0,0
1.56076979637146,42.8,1.5,0.0,0
1.563323736190796,42.3,1.5,0.0,0
1.5657789707183838,42.3,1.5,0.0,0
1.5682270526885986,42.3,1.3,0.0,0
1.5706818103790283,42.3,1.3,0.0,0
1.573133945465088,42.1,1.3,0.0,0
1.5755822658538818,42.1,1.3,0.0,0
1.5780463218688965,42.1,1.4,0.0,0
1.5804998874664307,42.1,1.4,0.0,0
1.5829520225524902,41.1,1.4,0.0,0
1.5854039192199707,41.1,1.4,0.0,0
1.587853193283081,41.1,1.3,0.0,0
1.5903005599975586,41.1,1.3,0.0,0
1.5927586555480957,41.0,1.3,0.0,0
1.5952410697937012,41.0,1.3,0.0,0
1.5976977348327637,41.0,1.2,0.0,0
1.6001508235931396,41.0,1.2,0.0,0
1.602602481842041,40.6,1.2,0.0,0
1.605055809020996,40.6,1.2,0.0,0
1.6075081825256348,40.6,1.3,0.0,0
1.6099627017974854,40.6,1.3,0.0,0
1.6124193668365479,40.7,1.3,0.0,0
1.6148676872253418,40.7,1.3,0.0,0
1.617326259613037,40.7,1.3,0.0,0
1.6197865009307861,40.7,1.3,0.0,0
1.622246503829956,42.3,1.3,0.0,0
1.6247007846832275,42.3,1.3,0.0,0
1.627166509628296,42.3,1.5,0.0,0
1.6296203136444092,42.3,1.5,0.0,0
1.6320719718933105,40.8,1.5,0.0,0
1.6345231533050537,40.8,1.5,0.0,0
1.6369736194610596,40.8,1.4,0.0,0
1.6394202709197998,40.8,1.4,0.0,0
1.6418733596801758,41.6,1.4,0.0,0
1.6443383693695068,41.6,1.4,0.0,0
1.6467907428741455,41.6,1.4,0.0,0
1.6492464542388916,41.6,1.4,0.0,0
1.6516993045806885,42.3,1.4,0.0,0
1.6541521549224854,42.3,1.4,0.0,0
1.6566040515899658,42.3,1.5,0.0,0
1.6590666770935059,42.3,1.5,0.0,0
1.6615242958068848,42.8,1.5,0.0,0
1.6639697551727295,42.8,1.5,0.0,0
1.6664233207702637,42.8,1.4,0.0,0
1.668874740600586,42.8,1.4,0.0,0
1.6713247299194336,43.0,1.4,0.0,0
1.673774003982544,43.0,1.4,0.0,0
1.6762237548828125,43.0,1.5,0.0,0
1.678682565689087,43.0,1.5,0.0,0
1.6811332702636719,42.2,1.5,0.0,0
1.6835830211639404,42.2,1.5,0.0,0
1.6860311031341553,42.2,1.3,0.0,0
1.688476800918579,42.2,1.3,0.0,0
1.6909348964691162,43.5,1.3,0.0,0
1.6933891773223877,43.5,1.3,0.0,0
1.6958436965942383,43.5,1.5,0.0,0
1.6982932090759277,43.5,1.5,0.0,0
1.7007420063018799,41.1,1.5,0.0,0
1.703192949295044,41.1,1.5,0.0,0
1.7056488990783691,41.1,1.4,0.0,0
1.7081000804901123,41.1,1.4,0.0,0
1.710557222366333,41.1,1.4,0.0,0
1.7130060195922852,41.1,1.4,0.0,0
1.7154619693756104,41.1,1.2,0.0,0
1.7179133892059326,41.1,1.2,0.0,0
1.7203643321990967,41.0,1.2,0.0,0
1.7228162288665771,41.0,1.2,0.0,0
1.725268840789795,41.0,1.3,0.0,0
1.7277286052703857,41.0,1.3,0.0,0
1.730180025100708,41.5,1.3,0.0,0
1.7326323986053467,41.5,1.3,0.0,0
1.7350800037384033,41.5,1.3,0.0,0
1.7375297546386719,41.5,1.3,0.0,0
1.7399823665618896,43.1,1.3,0.0,0
1.7424328327178955,43.1,1.3,0.0,0
1.7448902130126953,43.1,1.4,0.0,0
1.7473399639129639,43.1,1.4,0.0,0
